"119.129.233.128",11,7,"00110000"
"119.129.234.0",11,7,"00110000"
"119.129.234.128",11,7,"00110000"
"119.129.235.0",11,7,"00110000"
"119.129.235.128",11,7,"00110000"
"119.129.236.0",11,7,"00110000"
"119.129.236.128",11,7,"00110000"
"119.129.237.0",11,7,"00110000"
"119.129.237.128",11,7,"00110000"
"119.129.238.0",11,7,"00110000"
"119.129.238.128",11,7,"00110000"
"119.129.239.0",11,7,"00110000"
"119.129.239.128",11,7,"00110000"
"119.129.240.0",11,7,"00110000"
"119.129.240.128",11,7,"00110000"
"119.129.241.0",11,7,"00110000"
"119.129.241.128",11,7,"00110000"
"119.129.242.0",11,7,"00110000"
"119.129.242.128",11,7,"00110000"
"119.129.243.0",11,7,"00110000"
"119.129.243.128",11,7,"00110000"
"119.129.244.0",11,7,"00110000"
"119.129.244.128",11,7,"00110000"
"119.129.245.0",11,7,"00110000"
"119.129.245.128",11,7,"00110000"
"119.129.246.0",11,7,"00110000"
"119.129.246.128",11,7,"00110000"
"119.129.247.0",11,7,"00110000"
"119.129.247.128",11,7,"00110000"
"119.129.248.0",11,7,"00110000"
"119.129.248.128",11,7,"00110000"
"119.129.249.0",11,7,"00110000"
"119.129.249.128",11,7,"00110000"
"119.129.250.0",11,7,"00110000"
"119.129.250.128",11,7,"00110000"
"119.129.251.0",11,7,"00110000"
"119.129.251.128",11,7,"00110000"
"119.129.252.0",11,7,"00110000"
"119.129.252.128",11,7,"00110000"
"119.129.253.0",11,7,"00110000"
"119.129.253.128",11,7,"00110000"
"119.129.254.0",11,7,"00110000"
"119.129.254.128",11,7,"00110000"
"119.129.255.0",11,7,"00110000"
"119.129.255.128",11,7,"00110000"
"119.130.0.0",11,7,"00110000"
"119.130.0.128",11,7,"00110000"
"119.130.1.0",11,7,"00110000"
"119.130.1.128",11,7,"00110000"
"119.130.2.0",11,7,"00110000"
"119.130.2.128",11,7,"00110000"
"119.130.3.0",11,7,"00110000"
"119.130.3.128",11,7,"00110000"
"119.130.4.0",11,7,"00110000"
"119.130.4.128",11,7,"00110000"
"119.130.5.0",11,7,"00110000"
"119.130.5.128",11,7,"00110000"
"119.130.6.0",11,7,"00110000"
"119.130.6.128",11,7,"00110000"
"119.130.7.0",11,7,"00110000"
"119.130.7.128",11,7,"00110000"
"119.130.8.0",11,7,"00110000"
"119.130.8.128",11,7,"00110000"
"119.130.9.0",11,7,"00110000"
"119.130.9.128",11,7,"00110000"
"119.130.10.0",11,7,"00110000"
"119.130.10.128",11,7,"00110000"
"119.130.11.0",11,7,"00110000"
"119.130.11.128",11,7,"00110000"
"119.130.12.0",11,7,"00110000"
"119.130.12.128",11,7,"00110000"
"119.130.13.0",11,7,"00110000"
"119.130.13.128",11,7,"00110000"
"119.130.14.0",11,7,"00110000"
"119.130.14.128",11,7,"00110000"
"119.130.15.0",11,7,"00110000"
"119.130.15.128",11,7,"00110000"
"119.130.16.0",11,7,"00110000"
"119.130.16.128",11,7,"00110000"
"119.130.17.0",11,7,"00110000"
"119.130.17.128",11,7,"00110000"
"119.130.18.0",11,7,"00110000"
"119.130.18.128",11,7,"00110000"
"119.130.19.0",11,7,"00110000"
"119.130.19.128",11,7,"00110000"
"119.130.20.0",11,7,"00110000"
"119.130.20.128",11,7,"00110000"
"119.130.21.0",11,7,"00110000"
"119.130.21.128",11,7,"00110000"
"119.130.22.0",11,7,"00110000"
"119.130.22.128",11,7,"00110000"
"119.130.23.0",11,7,"00110000"
"119.130.23.128",11,7,"00110000"
"119.130.24.0",11,7,"00110000"
"119.130.24.128",11,7,"00110000"
"119.130.25.0",11,7,"00110000"
"119.130.25.128",11,7,"00110000"
"119.130.26.0",11,7,"00110000"
"119.130.26.128",11,7,"00110000"
"119.130.27.0",11,7,"00110000"
"119.130.27.128",11,7,"00110000"
"119.130.28.0",11,7,"00110000"
"119.130.28.128",11,7,"00110000"
"119.130.29.0",11,7,"00110000"
"119.130.29.128",11,7,"00110000"
"119.130.30.0",11,7,"00110000"
"119.130.30.128",11,7,"00110000"
"119.130.31.0",11,7,"00110000"
"119.130.31.128",11,7,"00110000"
"119.130.32.0",11,7,"00110000"
"119.130.32.128",11,7,"00110000"
"119.130.33.0",11,7,"00110000"
"119.130.33.128",11,7,"00110000"
"119.130.34.0",11,7,"00110000"
"119.130.34.128",11,7,"00110000"
"119.130.35.0",11,7,"00110000"
"119.130.35.128",11,7,"00110000"
"119.130.36.0",11,7,"00110000"
"119.130.36.128",11,7,"00110000"
"119.130.37.0",11,7,"00110000"
"119.130.37.128",11,7,"00110000"
"119.130.38.0",11,7,"00110000"
"119.130.38.128",11,7,"00110000"
"119.130.39.0",11,7,"00110000"
"119.130.39.128",11,7,"00110000"
"119.130.40.0",11,7,"00110000"
"119.130.40.128",11,7,"00110000"
"119.130.41.0",11,7,"00110000"
"119.130.41.128",11,7,"00110000"
"119.130.42.0",11,7,"00110000"
"119.130.42.128",11,7,"00110000"
"119.130.43.0",11,7,"00110000"
"119.130.43.128",11,7,"00110000"
"119.130.44.0",11,7,"00110000"
"119.130.44.128",11,7,"00110000"
"119.130.45.0",11,7,"00110000"
"119.130.45.128",11,7,"00110000"
"119.130.46.0",11,7,"00110000"
"119.130.46.128",11,7,"00110000"
"119.130.47.0",11,7,"00110000"
"119.130.47.128",11,7,"00110000"
"119.130.48.0",11,7,"00110000"
"119.130.48.128",11,7,"00110000"
"119.130.49.0",11,7,"00110000"
"119.130.49.128",11,7,"00110000"
"119.130.50.0",11,7,"00110000"
"119.130.50.128",11,7,"00110000"
"119.130.51.0",11,7,"00110000"
"119.130.51.128",11,7,"00110000"
"119.130.52.0",11,7,"00110000"
"119.130.52.128",11,7,"00110000"
"119.130.53.0",11,7,"00110000"
"119.130.53.128",11,7,"00110000"
"119.130.54.0",11,7,"00110000"
"119.130.54.128",11,7,"00110000"
"119.130.55.0",11,7,"00110000"
"119.130.55.128",11,7,"00110000"
"119.130.56.0",11,7,"00110000"
"119.130.56.128",11,7,"00110000"
"119.130.57.0",11,7,"00110000"
"119.130.57.128",11,7,"00110000"
"119.130.58.0",11,7,"00110000"
"119.130.58.128",11,7,"00110000"
"119.130.59.0",11,7,"00110000"
"119.130.59.128",11,7,"00110000"
"119.130.60.0",11,7,"00110000"
"119.130.60.128",11,7,"00110000"
"119.130.61.0",11,7,"00110000"
"119.130.61.128",11,7,"00110000"
"119.130.62.0",11,7,"00110000"
"119.130.62.128",11,7,"00110000"
"119.130.63.0",11,7,"00110000"
"119.130.63.128",11,7,"00110000"
"119.130.64.0",11,7,"00110000"
"119.130.64.128",11,7,"00110000"
"119.130.65.0",11,7,"00110000"
"119.130.65.128",11,7,"00110000"
"119.130.66.0",11,7,"00110000"
"119.130.66.128",11,7,"00110000"
"119.130.67.0",11,7,"00110000"
"119.130.67.128",11,7,"00110000"
"119.130.68.0",11,7,"00110000"
"119.130.68.128",11,7,"00110000"
"119.130.69.0",11,7,"00110000"
"119.130.69.128",11,7,"00110000"
"119.130.70.0",11,7,"00110000"
"119.130.70.128",11,7,"00110000"
"119.130.71.0",11,7,"00110000"
"119.130.71.128",11,7,"00110000"
"119.130.72.0",11,7,"00110000"
"119.130.72.128",11,7,"00110000"
"119.130.73.0",11,7,"00110000"
"119.130.73.128",11,7,"00110000"
"119.130.74.0",11,7,"00110000"
"119.130.74.128",11,7,"00110000"
"119.130.75.0",11,7,"00110000"
"119.130.75.128",11,7,"00110000"
"119.130.76.0",11,7,"00110000"
"119.130.76.128",11,7,"00110000"
"119.130.77.0",11,7,"00110000"
"119.130.77.128",11,7,"00110000"
"119.130.78.0",11,7,"00110000"
"119.130.78.128",11,7,"00110000"
"119.130.79.0",11,7,"00110000"
"119.130.79.128",11,7,"00110000"
"119.130.80.0",11,7,"00110000"
"119.130.80.128",11,7,"00110000"
"119.130.81.0",11,7,"00110000"
"119.130.81.128",11,7,"00110000"
"119.130.82.0",11,7,"00110000"
"119.130.82.128",11,7,"00110000"
"119.130.83.0",11,7,"00110000"
"119.130.83.128",11,7,"00110000"
"119.130.84.0",11,7,"00110000"
"119.130.84.128",11,7,"00110000"
"119.130.85.0",11,7,"00110000"
"119.130.85.128",11,7,"00110000"
"119.130.86.0",11,7,"00110000"
"119.130.86.128",11,7,"00110000"
"119.130.87.0",11,7,"00110000"
"119.130.87.128",11,7,"00110000"
"119.130.88.0",11,7,"00110000"
"119.130.88.128",11,7,"00110000"
"119.130.89.0",11,7,"00110000"
"119.130.89.128",11,7,"00110000"
"119.130.90.0",11,7,"00110000"
"119.130.90.128",11,7,"00110000"
"119.130.91.0",11,7,"00110000"
"119.130.91.128",11,7,"00110000"
"119.130.92.0",11,7,"00110000"
"119.130.92.128",11,7,"00110000"
"119.130.93.0",11,7,"00110000"
"119.130.93.128",11,7,"00110000"
"119.130.94.0",11,7,"00110000"
"119.130.94.128",11,7,"00110000"
"119.130.95.0",11,7,"00110000"
"119.130.95.128",11,7,"00110000"
"119.130.96.0",11,7,"00110000"
"119.130.96.128",11,7,"00110000"
"119.130.97.0",11,7,"00110000"
"119.130.97.128",11,7,"00110000"
"119.130.98.0",11,7,"00110000"
"119.130.98.128",11,7,"00110000"
"119.130.99.0",11,7,"00110000"
"119.130.99.128",11,7,"00110000"
"119.130.100.0",11,7,"00110000"
"119.130.100.128",11,7,"00110000"
"119.130.101.0",11,7,"00110000"
"119.130.101.128",11,7,"00110000"
"119.130.102.0",11,7,"00110000"
"119.130.102.128",11,7,"00110000"
"119.130.103.0",11,7,"00110000"
"119.130.103.128",11,7,"00110000"
"119.130.104.0",11,7,"00110000"
"119.130.104.128",11,7,"00110000"
"119.130.105.0",11,7,"00110000"
"119.130.105.128",11,7,"00110000"
"119.130.106.0",11,7,"00110000"
"119.130.106.128",11,7,"00110000"
"119.130.107.0",11,7,"00110000"
"119.130.107.128",11,7,"00110000"
"119.130.108.0",11,7,"00110000"
"119.130.108.128",11,7,"00110000"
"119.130.109.0",11,7,"00110000"
"119.130.109.128",11,7,"00110000"
"119.130.110.0",11,7,"00110000"
"119.130.110.128",11,7,"00110000"
"119.130.111.0",11,7,"00110000"
"119.130.111.128",11,7,"00110000"
"119.130.112.0",11,7,"00110000"
"119.130.112.128",11,7,"00110000"
"119.130.113.0",11,7,"00110000"
"119.130.113.128",11,7,"00110000"
"119.130.114.0",11,7,"00110000"
"119.130.114.128",11,7,"00110000"
"119.130.115.0",11,7,"00110000"
"119.130.115.128",11,7,"00110000"
"119.130.116.0",11,7,"00110000"
"119.130.116.128",11,7,"00110000"
"119.130.117.0",11,7,"00110000"
"119.130.117.128",11,7,"00110000"
"119.130.118.0",11,7,"00110000"
"119.130.118.128",11,7,"00110000"
"119.130.119.0",11,7,"00110000"
"119.130.119.128",11,7,"00110000"
"119.130.120.0",11,7,"00110000"
"119.130.120.128",11,7,"00110000"
"119.130.121.0",11,7,"00110000"
"119.130.121.128",11,7,"00110000"
"119.130.122.0",11,7,"00110000"
"119.130.122.128",11,7,"00110000"
"119.130.123.0",11,7,"00110000"
"119.130.123.128",11,7,"00110000"
"119.130.124.0",11,7,"00110000"
"119.130.124.128",11,7,"00110000"
"119.130.125.0",11,7,"00110000"
"119.130.125.128",11,7,"00110000"
"119.130.126.0",11,7,"00110000"
"119.130.126.128",11,7,"00110000"
"119.130.127.0",11,7,"00110000"
"119.130.127.128",11,7,"00110000"
"119.130.128.0",11,7,"00110000"
"119.130.128.128",11,7,"00110000"
"119.130.129.0",11,7,"00110000"
"119.130.129.128",11,7,"00110000"
"119.130.130.0",11,7,"00110000"
"119.130.130.128",11,7,"00110000"
"119.130.131.0",11,7,"00110000"
"119.130.131.128",11,7,"00110000"
"119.130.132.0",11,7,"00110000"
"119.130.132.128",11,7,"00110000"
"119.130.133.0",11,7,"00110000"
"119.130.133.128",11,7,"00110000"
"119.130.134.0",11,7,"00110000"
"119.130.134.128",11,7,"00110000"
"119.130.135.0",11,7,"00110000"
"119.130.135.128",11,7,"00110000"
"119.130.136.0",11,7,"00110000"
"119.130.136.128",11,7,"00110000"
"119.130.137.0",11,7,"00110000"
"119.130.137.128",11,7,"00110000"
"119.130.138.0",11,7,"00110000"
"119.130.138.128",11,7,"00110000"
"119.130.139.0",11,7,"00110000"
"119.130.139.128",11,7,"00110000"
"119.130.140.0",11,7,"00110000"
"119.130.140.128",11,7,"00110000"
"119.130.141.0",11,7,"00110000"
"119.130.141.128",11,7,"00110000"
"119.130.142.0",11,7,"00110000"
"119.130.142.128",11,7,"00110000"
"119.130.143.0",11,7,"00110000"
"119.130.143.128",11,7,"00110000"
"119.130.144.0",11,7,"00110000"
"119.130.144.128",11,7,"00110000"
"119.130.145.0",11,7,"00110000"
"119.130.145.128",11,7,"00110000"
"119.130.146.0",11,7,"00110000"
"119.130.146.128",11,7,"00110000"
"119.130.147.0",11,7,"00110000"
"119.130.147.128",11,7,"00110000"
"119.130.148.0",11,7,"00110000"
"119.130.148.128",11,7,"00110000"
"119.130.149.0",11,7,"00110000"
"119.130.149.128",11,7,"00110000"
"119.130.150.0",11,7,"00110000"
"119.130.150.128",11,7,"00110000"
"119.130.151.0",11,7,"00110000"
"119.130.151.128",11,7,"00110000"
"119.130.152.0",11,7,"00110000"
"119.130.152.128",11,7,"00110000"
"119.130.153.0",11,7,"00110000"
"119.130.153.128",11,7,"00110000"
"119.130.154.0",11,7,"00110000"
"119.130.154.128",11,7,"00110000"
"119.130.155.0",11,7,"00110000"
"119.130.155.128",11,7,"00110000"
"119.130.156.0",11,7,"00110000"
"119.130.156.128",11,7,"00110000"
"119.130.157.0",11,7,"00110000"
"119.130.157.128",11,7,"00110000"
"119.130.158.0",11,7,"00110000"
"119.130.158.128",11,7,"00110000"
"119.130.159.0",11,7,"00110000"
"119.130.159.128",11,7,"00110000"
"119.130.160.0",11,7,"00110000"
"119.130.160.128",11,7,"00110000"
"119.130.161.0",11,7,"00110000"
"119.130.161.128",11,7,"00110000"
"119.130.162.0",11,7,"00110000"
"119.130.162.128",11,7,"00110000"
"119.130.163.0",11,7,"00110000"
"119.130.163.128",11,7,"00110000"
"119.130.164.0",11,7,"00110000"
"119.130.164.128",11,7,"00110000"
"119.130.165.0",11,7,"00110000"
"119.130.165.128",11,7,"00110000"
"119.130.166.0",11,7,"00110000"
"119.130.166.128",11,7,"00110000"
"119.130.167.0",11,7,"00110000"
"119.130.167.128",11,7,"00110000"
"119.130.168.0",11,7,"00110000"
"119.130.168.128",11,7,"00110000"
"119.130.169.0",11,7,"00110000"
"119.130.169.128",11,7,"00110000"
"119.130.170.0",11,7,"00110000"
"119.130.170.128",11,7,"00110000"
"119.130.171.0",11,7,"00110000"
"119.130.171.128",11,7,"00110000"
"119.130.172.0",11,7,"00110000"
"119.130.172.128",11,7,"00110000"
"119.130.173.0",11,7,"00110000"
"119.130.173.128",11,7,"00110000"
"119.130.174.0",11,7,"00110000"
"119.130.174.128",11,7,"00110000"
"119.130.175.0",11,7,"00110000"
"119.130.175.128",11,7,"00110000"
"119.130.176.0",11,7,"00110000"
"119.130.176.128",11,7,"00110000"
"119.130.177.0",11,7,"00110000"
"119.130.177.128",11,7,"00110000"
"119.130.178.0",11,7,"00110000"
"119.130.178.128",11,7,"00110000"
"119.130.179.0",11,7,"00110000"
"119.130.179.128",11,7,"00110000"
"119.130.180.0",11,7,"00110000"
"119.130.180.128",11,7,"00110000"
"119.130.181.0",11,7,"00110000"
"119.130.181.128",11,7,"00110000"
"119.130.182.0",11,7,"00110000"
"119.130.182.128",11,7,"00110000"
"119.130.183.0",11,7,"00110000"
"119.130.183.128",11,7,"00110000"
"119.130.184.0",11,7,"00110000"
"119.130.184.128",11,7,"00110000"
"119.130.185.0",11,7,"00110000"
"119.130.185.128",11,7,"00110000"
"119.130.186.0",11,7,"00110000"
"119.130.186.128",11,7,"00110000"
"119.130.187.0",11,7,"00110000"
"119.130.187.128",11,7,"00110000"
"119.130.188.0",11,7,"00110000"
"119.130.188.128",11,7,"00110000"
"119.130.189.0",11,7,"00110000"
"119.130.189.128",11,7,"00110000"
"119.130.190.0",11,7,"00110000"
"119.130.190.128",11,7,"00110000"
"119.130.191.0",11,7,"00110000"
"119.130.191.128",11,7,"00110000"
"119.130.192.0",11,7,"00110000"
"119.130.192.128",11,7,"00110000"
"119.130.193.0",11,7,"00110000"
"119.130.193.128",11,7,"00110000"
"119.130.194.0",11,7,"00110000"
"119.130.194.128",11,7,"00110000"
"119.130.195.0",11,7,"00110000"
"119.130.195.128",11,7,"00110000"
"119.130.196.0",11,7,"00110000"
"119.130.196.128",11,7,"00110000"
"119.130.197.0",11,7,"00110000"
"119.130.197.128",11,7,"00110000"
"119.130.198.0",11,7,"00110000"
"119.130.198.128",11,7,"00110000"
"119.130.199.0",11,7,"00110000"
"119.130.199.128",11,7,"00110000"
"119.130.200.0",11,7,"00110000"
"119.130.200.128",11,7,"00110000"
"119.130.201.0",11,7,"00110000"
"119.130.201.128",11,7,"00110000"
"119.130.202.0",11,7,"00110000"
"119.130.202.128",11,7,"00110000"
"119.130.203.0",11,7,"00110000"
"119.130.203.128",11,7,"00110000"
"119.130.204.0",11,7,"00110000"
"119.130.204.128",11,7,"00110000"
"119.130.205.0",11,7,"00110000"
"119.130.205.128",11,7,"00110000"
"119.130.206.0",11,7,"00110000"
"119.130.206.128",11,7,"00110000"
"119.130.207.0",11,7,"00110000"
"119.130.207.128",11,7,"00110000"
"119.130.208.0",11,7,"00110000"
"119.130.208.128",11,7,"00110000"
"119.130.209.0",11,7,"00110000"
"119.130.209.128",11,7,"00110000"
"119.130.210.0",11,7,"00110000"
"119.130.210.128",11,7,"00110000"
"119.130.211.0",11,7,"00110000"
"119.130.211.128",11,7,"00110000"
"119.130.212.0",11,7,"00110000"
"119.130.212.128",11,7,"00110000"
"119.130.213.0",11,7,"00110000"
"119.130.213.128",11,7,"00110000"
"119.130.214.0",11,7,"00110000"
"119.130.214.128",11,7,"00110000"
"119.130.215.0",11,7,"00110000"
"119.130.215.128",11,7,"00110000"
"119.130.216.0",11,7,"00110000"
"119.130.216.128",11,7,"00110000"
"119.130.217.0",11,7,"00110000"
"119.130.217.128",11,7,"00110000"
"119.130.218.0",11,7,"00110000"
"119.130.218.128",11,7,"00110000"
"119.130.219.0",11,7,"00110000"
"119.130.219.128",11,7,"00110000"
"119.130.220.0",11,7,"00110000"
"119.130.220.128",11,7,"00110000"
"119.130.221.0",11,7,"00110000"
"119.130.221.128",11,7,"00110000"
"119.130.222.0",11,7,"00110000"
"119.130.222.128",11,7,"00110000"
"119.130.223.0",11,7,"00110000"
"119.130.223.128",11,7,"00110000"
"119.130.224.0",11,7,"00110000"
"119.130.224.128",11,7,"00110000"
"119.130.225.0",11,7,"00110000"
"119.130.225.128",11,7,"00110000"
"119.130.226.0",11,7,"00110000"
"119.130.226.128",11,7,"00110000"
"119.130.227.0",11,7,"00110000"
"119.130.227.128",11,7,"00110000"
"119.130.228.0",11,7,"00110000"
"119.130.228.128",11,7,"00110000"
"119.130.229.0",11,7,"00110000"
"119.130.229.128",11,7,"00110000"
"119.130.230.0",11,7,"00110000"
"119.130.230.128",11,7,"00110000"
"119.130.231.0",11,7,"00110000"
"119.130.231.128",11,7,"00110000"
"119.130.232.0",11,7,"00110000"
"119.130.232.128",11,7,"00110000"
"119.130.233.0",11,7,"00110000"
"119.130.233.128",11,7,"00110000"
"119.130.234.0",11,7,"00110000"
"119.130.234.128",11,7,"00110000"
"119.130.235.0",11,7,"00110000"
"119.130.235.128",11,7,"00110000"
"119.130.236.0",11,7,"00110000"
"119.130.236.128",11,7,"00110000"
"119.130.237.0",11,7,"00110000"
"119.130.237.128",11,7,"00110000"
"119.130.238.0",11,7,"00110000"
"119.130.238.128",11,7,"00110000"
"119.130.239.0",11,7,"00110000"
"119.130.239.128",11,7,"00110000"
"119.130.240.0",11,7,"00110000"
"119.130.240.128",11,7,"00110000"
"119.130.241.0",11,7,"00110000"
"119.130.241.128",11,7,"00110000"
"119.130.242.0",11,7,"00110000"
"119.130.242.128",11,7,"00110000"
"119.130.243.0",11,7,"00110000"
"119.130.243.128",11,7,"00110000"
"119.130.244.0",11,7,"00110000"
"119.130.244.128",11,7,"00110000"
"119.130.245.0",11,7,"00110000"
"119.130.245.128",11,7,"00110000"
"119.130.246.0",11,7,"00110000"
"119.130.246.128",11,7,"00110000"
"119.130.247.0",11,7,"00110000"
"119.130.247.128",11,7,"00110000"
"119.130.248.0",11,7,"00110000"
"119.130.248.128",11,7,"00110000"
"119.130.249.0",11,7,"00110000"
"119.130.249.128",11,7,"00110000"
"119.130.250.0",11,7,"00110000"
"119.130.250.128",11,7,"00110000"
"119.130.251.0",11,7,"00110000"
"119.130.251.128",11,7,"00110000"
"119.130.252.0",11,7,"00110000"
"119.130.252.128",11,7,"00110000"
"119.130.253.0",11,7,"00110000"
"119.130.253.128",11,7,"00110000"
"119.130.254.0",11,7,"00110000"
"119.130.254.128",11,7,"00110000"
"119.130.255.0",11,7,"00110000"
"119.130.255.128",11,7,"00110000"
"119.131.0.0",11,7,"00110000"
"119.131.0.128",11,7,"00110000"
"119.131.1.0",11,7,"00110000"
"119.131.1.128",11,7,"00110000"
"119.131.2.0",11,7,"00110000"
"119.131.2.128",11,7,"00110000"
"119.131.3.0",11,7,"00110000"
"119.131.3.128",11,7,"00110000"
"119.131.4.0",11,7,"00110000"
"119.131.4.128",11,7,"00110000"
"119.131.5.0",11,7,"00110000"
"119.131.5.128",11,7,"00110000"
"119.131.6.0",11,7,"00110000"
"119.131.6.128",11,7,"00110000"
"119.131.7.0",11,7,"00110000"
"119.131.7.128",11,7,"00110000"
"119.131.8.0",11,7,"00110000"
"119.131.8.128",11,7,"00110000"
"119.131.9.0",11,7,"00110000"
"119.131.9.128",11,7,"00110000"
"119.131.10.0",11,7,"00110000"
"119.131.10.128",11,7,"00110000"
"119.131.11.0",11,7,"00110000"
"119.131.11.128",11,7,"00110000"
"119.131.12.0",11,7,"00110000"
"119.131.12.128",11,7,"00110000"
"119.131.13.0",11,7,"00110000"
"119.131.13.128",11,7,"00110000"
"119.131.14.0",11,7,"00110000"
"119.131.14.128",11,7,"00110000"
"119.131.15.0",11,7,"00110000"
"119.131.15.128",11,7,"00110000"
"119.131.16.0",11,7,"00110000"
"119.131.16.128",11,7,"00110000"
"119.131.17.0",11,7,"00110000"
"119.131.17.128",11,7,"00110000"
"119.131.18.0",11,7,"00110000"
"119.131.18.128",11,7,"00110000"
"119.131.19.0",11,7,"00110000"
"119.131.19.128",11,7,"00110000"
"119.131.20.0",11,7,"00110000"
"119.131.20.128",11,7,"00110000"
"119.131.21.0",11,7,"00110000"
"119.131.21.128",11,7,"00110000"
"119.131.22.0",11,7,"00110000"
"119.131.22.128",11,7,"00110000"
"119.131.23.0",11,7,"00110000"
"119.131.23.128",11,7,"00110000"
"119.131.24.0",11,7,"00110000"
"119.131.24.128",11,7,"00110000"
"119.131.25.0",11,7,"00110000"
"119.131.25.128",11,7,"00110000"
"119.131.26.0",11,7,"00110000"
"119.131.26.128",11,7,"00110000"
"119.131.27.0",11,7,"00110000"
"119.131.27.128",11,7,"00110000"
"119.131.28.0",11,7,"00110000"
"119.131.28.128",11,7,"00110000"
"119.131.29.0",11,7,"00110000"
"119.131.29.128",11,7,"00110000"
"119.131.30.0",11,7,"00110000"
"119.131.30.128",11,7,"00110000"
"119.131.31.0",11,7,"00110000"
"119.131.31.128",11,7,"00110000"
"119.131.32.0",11,7,"00110000"
"119.131.32.128",11,7,"00110000"
"119.131.33.0",11,7,"00110000"
"119.131.33.128",11,7,"00110000"
"119.131.34.0",11,7,"00110000"
"119.131.34.128",11,7,"00110000"
"119.131.35.0",11,7,"00110000"
"119.131.35.128",11,7,"00110000"
"119.131.36.0",11,7,"00110000"
"119.131.36.128",11,7,"00110000"
"119.131.37.0",11,7,"00110000"
"119.131.37.128",11,7,"00110000"
"119.131.38.0",11,7,"00110000"
"119.131.38.128",11,7,"00110000"
"119.131.39.0",11,7,"00110000"
"119.131.39.128",11,7,"00110000"
"119.131.40.0",11,7,"00110000"
"119.131.40.128",11,7,"00110000"
"119.131.41.0",11,7,"00110000"
"119.131.41.128",11,7,"00110000"
"119.131.42.0",11,7,"00110000"
"119.131.42.128",11,7,"00110000"
"119.131.43.0",11,7,"00110000"
"119.131.43.128",11,7,"00110000"
"119.131.44.0",11,7,"00110000"
"119.131.44.128",11,7,"00110000"
"119.131.45.0",11,7,"00110000"
"119.131.45.128",11,7,"00110000"
"119.131.46.0",11,7,"00110000"
"119.131.46.128",11,7,"00110000"
"119.131.47.0",11,7,"00110000"
"119.131.47.128",11,7,"00110000"
"119.131.48.0",11,7,"00110000"
"119.131.48.128",11,7,"00110000"
"119.131.49.0",11,7,"00110000"
"119.131.49.128",11,7,"00110000"
"119.131.50.0",11,7,"00110000"
"119.131.50.128",11,7,"00110000"
